frame_id,track_id,class_id,x1,y1,x2,y2
1557,1,0,0.8723958333333334,0.6425925925925926,0.9020833333333333,0.7342592592592593
1557,3,0,0.146875,0.6268518518518519,0.16979166666666667,0.7277777777777777
1557,4,0,0.9197916666666667,0.4046296296296296,0.9354166666666667,0.47685185185185186
1557,6,0,0.5296875,0.5472222222222223,0.5447916666666667,0.6342592592592593
1557,7,0,0.29635416666666664,0.4305555555555556,0.3140625,0.49722222222222223
1557,11,0,0.7927083333333333,0.27685185185185185,0.8052083333333333,0.33425925925925926
1557,13,0,0.5661458333333333,0.27037037037037037,0.5791666666666667,0.33055555555555555
1557,14,0,0.3484375,0.24537037037037038,0.36666666666666664,0.30092592592592593
1557,21,0,0.7848958333333333,0.1824074074074074,0.7994791666666666,0.22870370370370371
1557,22,0,0.8338541666666667,0.20555555555555555,0.8442708333333333,0.2537037037037037
1557,12,0,0.3807291666666667,0.3416666666666667,0.3958333333333333,0.40555555555555556
1557,145,0,0.8989583333333333,0.2851851851851852,0.9125,0.3425925925925926
1557,19,0,0.5458333333333333,0.17592592592592593,0.55625,0.22037037037037038
1557,8,0,0.7604166666666666,0.7537037037037037,0.7890625,0.8537037037037037
1557,9,0,0.1890625,0.18703703703703703,0.19635416666666666,0.23703703703703705
1557,15,0,0.6484375,0.15462962962962962,0.65625,0.1962962962962963
1557,151,0,0.3885416666666667,0.1962962962962963,0.396875,0.24444444444444444
1557,135,0,0.12395833333333334,0.23333333333333334,0.13854166666666667,0.287962962962963
1557,260,0,0.3390625,0.13703703703703704,0.3494791666666667,0.1787037037037037
1557,267,0,0.13645833333333332,0.2824074074074074,0.15364583333333334,0.33796296296296297
1557,246,0,0.0703125,0.30185185185185187,0.08645833333333333,0.36018518518518516
1558,1,0,0.8729166666666667,0.6435185185185185,0.9015625,0.7342592592592593
1558,3,0,0.146875,0.6296296296296297,0.16979166666666667,0.7314814814814815
1558,4,0,0.9197916666666667,0.4046296296296296,0.9354166666666667,0.47685185185185186
1558,6,0,0.5307291666666667,0.5481481481481482,0.5453125,0.6370370370370371
1558,7,0,0.2984375,0.4305555555555556,0.3145833333333333,0.49722222222222223
1558,11,0,0.7927083333333333,0.27685185185185185,0.8052083333333333,0.33425925925925926
1558,13,0,0.5661458333333333,0.27037037037037037,0.5786458333333333,0.33055555555555555
1558,14,0,0.3489583333333333,0.24537037037037038,0.36614583333333334,0.30185185185185187
1558,21,0,0.7854166666666667,0.1824074074074074,0.8,0.22870370370370371
1558,22,0,0.8333333333333334,0.20555555555555555,0.8442708333333333,0.2537037037037037
1558,12,0,0.38177083333333334,0.3425925925925926,0.3958333333333333,0.4064814814814815
1558,145,0,0.8984375,0.2851851851851852,0.9114583333333334,0.3425925925925926
1558,19,0,0.546875,0.175,0.55625,0.22037037037037038
1558,8,0,0.7635416666666667,0.7546296296296297,0.7911458333333333,0.8527777777777777
1558,9,0,0.18854166666666666,0.18796296296296297,0.19635416666666666,0.23703703703703705
1558,15,0,0.6489583333333333,0.15555555555555556,0.6572916666666667,0.1962962962962963
1558,151,0,0.3880208333333333,0.1962962962962963,0.3963541666666667,0.24444444444444444
1558,135,0,0.1234375,0.23333333333333334,0.1375,0.287962962962963
1558,260,0,0.3390625,0.13703703703703704,0.35,0.1787037037037037
1558,267,0,0.1375,0.2824074074074074,0.15364583333333334,0.3388888888888889
1558,246,0,0.07135416666666666,0.30185185185185187,0.0859375,0.3611111111111111
1559,1,0,0.8739583333333333,0.6444444444444445,0.9015625,0.7342592592592593
1559,3,0,0.146875,0.6324074074074074,0.16979166666666667,0.7342592592592593
1559,4,0,0.9192708333333334,0.40555555555555556,0.9359375,0.4777777777777778
1559,6,0,0.53125,0.55,0.5463541666666667,0.6388888888888888
1559,7,0,0.2994791666666667,0.42962962962962964,0.3145833333333333,0.49722222222222223
1559,11,0,0.7927083333333333,0.2759259259259259,0.8046875,0.33425925925925926
1559,13,0,0.5661458333333333,0.2712962962962963,0.5786458333333333,0.3314814814814815
1559,14,0,0.3489583333333333,0.24537037037037038,0.36614583333333334,0.30185185185185187
1559,21,0,0.7859375,0.1824074074074074,0.8,0.22870370370370371
1559,22,0,0.8338541666666667,0.20462962962962963,0.8442708333333333,0.25277777777777777
1559,12,0,0.3828125,0.3425925925925926,0.3953125,0.4064814814814815
1559,145,0,0.8973958333333333,0.2851851851851852,0.9104166666666667,0.3416666666666667
1559,19,0,0.5484375,0.175,0.55625,0.22037037037037038
1559,8,0,0.7666666666666667,0.7546296296296297,0.7932291666666667,0.8527777777777777
1559,9,0,0.18854166666666666,0.18888888888888888,0.19635416666666666,0.23703703703703705
1559,15,0,0.6494791666666667,0.15648148148148147,0.6583333333333333,0.19722222222222222
1559,151,0,0.3875,0.19722222222222222,0.3958333333333333,0.24444444444444444
1559,135,0,0.12239583333333333,0.23333333333333334,0.13645833333333332,0.287962962962963
1559,260,0,0.33958333333333335,0.13796296296296295,0.35,0.17777777777777778
1559,267,0,0.13854166666666667,0.2833333333333333,0.153125,0.3388888888888889
1559,246,0,0.07239583333333334,0.30185185185185187,0.08541666666666667,0.3611111111111111
1560,1,0,0.8755208333333333,0.6435185185185185,0.9020833333333333,0.7342592592592593
1560,3,0,0.146875,0.6351851851851852,0.16979166666666667,0.737037037037037
1560,4,0,0.91875,0.40555555555555556,0.9359375,0.4777777777777778
1560,6,0,0.5317708333333333,0.5527777777777778,0.5473958333333333,0.6407407407407407
1560,7,0,0.3,0.42962962962962964,0.3145833333333333,0.49907407407407406
1560,11,0,0.7927083333333333,0.2759259259259259,0.8041666666666667,0.33425925925925926
1560,13,0,0.565625,0.2722222222222222,0.5786458333333333,0.3314814814814815
1560,14,0,0.35,0.24537037037037038,0.365625,0.30277777777777776
1560,21,0,0.7880208333333333,0.1814814814814815,0.8,0.22870370370370371
1560,22,0,0.8338541666666667,0.2037037037037037,0.8442708333333333,0.25277777777777777
1560,12,0,0.38385416666666666,0.3425925925925926,0.39479166666666665,0.4074074074074074
1560,145,0,0.8963541666666667,0.28425925925925927,0.909375,0.3416666666666667
1560,19,0,0.5489583333333333,0.17407407407407408,0.55625,0.2212962962962963
1560,8,0,0.76875,0.7537037037037037,0.7953125,0.8527777777777777
1560,9,0,0.18854166666666666,0.18981481481481483,0.19635416666666666,0.23703703703703705
1560,15,0,0.6494791666666667,0.1574074074074074,0.659375,0.19814814814814816
1560,151,0,0.38697916666666665,0.19722222222222222,0.3958333333333333,0.24537037037037038
1560,135,0,0.12135416666666667,0.23425925925925925,0.13489583333333333,0.287962962962963
1560,260,0,0.3411458333333333,0.1388888888888889,0.35052083333333334,0.17777777777777778
1560,267,0,0.13958333333333334,0.2824074074074074,0.153125,0.3388888888888889
1560,246,0,0.0734375,0.30185185185185187,0.08489583333333334,0.36203703703703705
1561,1,0,0.878125,0.6435185185185185,0.9020833333333333,0.7351851851851852
1561,3,0,0.146875,0.6361111111111111,0.16927083333333334,0.7407407407407407
1561,4,0,0.91875,0.40555555555555556,0.9359375,0.4777777777777778
1561,6,0,0.5317708333333333,0.5546296296296296,0.5489583333333333,0.6425925925925926
1561,7,0,0.30104166666666665,0.42962962962962964,0.315625,0.5009259259259259
1561,11,0,0.7927083333333333,0.2759259259259259,0.8041666666666667,0.3351851851851852
1561,13,0,0.5651041666666666,0.2722222222222222,0.578125,0.3314814814814815
1561,14,0,0.35104166666666664,0.24537037037037038,0.3645833333333333,0.30277777777777776
1561,21,0,0.7890625,0.17962962962962964,0.8005208333333333,0.22777777777777777
1561,22,0,0.834375,0.20277777777777778,0.84375,0.2518518518518518
1561,12,0,0.38385416666666666,0.3435185185185185,0.39427083333333335,0.4083333333333333
1561,145,0,0.8953125,0.28425925925925927,0.9088541666666666,0.3416666666666667
1561,19,0,0.5494791666666666,0.17407407407407408,0.5567708333333333,0.2212962962962963
1561,8,0,0.7708333333333334,0.7518518518518519,0.7963541666666667,0.8518518518518519
1561,9,0,0.18854166666666666,0.18981481481481483,0.19739583333333333,0.23703703703703705
1561,15,0,0.6489583333333333,0.1574074074074074,0.6604166666666667,0.19814814814814816
1561,151,0,0.3859375,0.19722222222222222,0.39479166666666665,0.24537037037037038
1561,135,0,0.1203125,0.23425925925925925,0.13385416666666666,0.287962962962963
1561,260,0,0.3416666666666667,0.1388888888888889,0.35052083333333334,0.17777777777777778
1561,267,0,0.14010416666666667,0.2824074074074074,0.15260416666666668,0.3398148148148148
1561,246,0,0.07395833333333333,0.30185185185185187,0.084375,0.36203703703703705
1562,1,0,0.88125,0.6435185185185185,0.9026041666666667,0.7351851851851852
1562,3,0,0.146875,0.6388888888888888,0.16979166666666667,0.7416666666666667
1562,4,0,0.9182291666666667,0.4064814814814815,0.9359375,0.4777777777777778
1562,6,0,0.5317708333333333,0.5574074074074075,0.5505208333333333,0.6444444444444445
1562,7,0,0.3015625,0.4305555555555556,0.3171875,0.5009259259259259
1562,11,0,0.7927083333333333,0.2759259259259259,0.8041666666666667,0.3351851851851852
1562,13,0,0.5640625,0.27314814814814814,0.5776041666666667,0.33240740740740743
1562,14,0,0.35208333333333336,0.2462962962962963,0.36354166666666665,0.3037037037037037
1562,21,0,0.7901041666666667,0.17962962962962964,0.8005208333333333,0.22777777777777777
1562,22,0,0.8348958333333333,0.20185185185185187,0.84375,0.25092592592592594
1562,12,0,0.384375,0.34444444444444444,0.39375,0.4083333333333333
1562,145,0,0.8942708333333333,0.2833333333333333,0.9083333333333333,0.34074074074074073
1562,19,0,0.55,0.175,0.5578125,0.2212962962962963
1562,8,0,0.771875,0.75,0.796875,0.8518518518518519
1562,9,0,0.18854166666666666,0.19074074074074074,0.19739583333333333,0.23703703703703705
1562,15,0,0.6484375,0.1574074074074074,0.6614583333333334,0.19814814814814816
1562,151,0,0.3854166666666667,0.19814814814814816,0.39427083333333335,0.24537037037037038
1562,135,0,0.11979166666666667,0.2351851851851852,0.1328125,0.28888888888888886
1562,260,0,0.3421875,0.1388888888888889,0.35052083333333334,0.17777777777777778
1562,267,0,0.14010416666666667,0.2814814814814815,0.15260416666666668,0.3398148148148148
1562,246,0,0.07395833333333333,0.30277777777777776,0.08385416666666666,0.362962962962963
1563,1,0,0.8848958333333333,0.6435185185185185,0.903125,0.7351851851851852
1563,3,0,0.14791666666666667,0.6425925925925926,0.16979166666666667,0.7435185185185185
1563,4,0,0.9182291666666667,0.4064814814814815,0.9359375,0.4777777777777778
1563,6,0,0.53125,0.5601851851851852,0.5526041666666667,0.6472222222222223
1563,7,0,0.3015625,0.43148148148148147,0.31927083333333334,0.5009259259259259
1563,11,0,0.7921875,0.2759259259259259,0.8036458333333333,0.3351851851851852
1563,13,0,0.5640625,0.27314814814814814,0.5776041666666667,0.33240740740740743
1563,14,0,0.353125,0.2462962962962963,0.3625,0.3037037037037037
1563,21,0,0.7911458333333333,0.1787037037037037,0.8,0.22777777777777777
1563,22,0,0.8354166666666667,0.20092592592592592,0.84375,0.25092592592592594
1563,12,0,0.384375,0.3453703703703704,0.39427083333333335,0.40925925925925927
1563,145,0,0.8932291666666666,0.2833333333333333,0.9072916666666667,0.34074074074074073
1563,19,0,0.55,0.17592592592592593,0.5583333333333333,0.2212962962962963
1563,8,0,0.7723958333333333,0.7481481481481481,0.7973958333333333,0.8518518518518519
1563,9,0,0.18854166666666666,0.19166666666666668,0.1984375,0.2361111111111111
1563,15,0,0.6484375,0.1574074074074074,0.6619791666666667,0.19907407407407407
1563,151,0,0.3848958333333333,0.19814814814814816,0.39375,0.2462962962962963
1563,135,0,0.11875,0.2351851851851852,0.13125,0.28888888888888886
1563,260,0,0.34322916666666664,0.1388888888888889,0.3515625,0.17777777777777778
1563,267,0,0.140625,0.2814814814814815,0.15364583333333334,0.34074074074074073
1563,246,0,0.07395833333333333,0.3037037037037037,0.08489583333333334,0.3638888888888889
1564,1,0,0.8869791666666667,0.6435185185185185,0.9036458333333334,0.7351851851851852
1564,3,0,0.1484375,0.6453703703703704,0.1703125,0.7444444444444445
1564,4,0,0.9182291666666667,0.4064814814814815,0.9359375,0.4777777777777778
1564,6,0,0.5307291666666667,0.562037037037037,0.5536458333333333,0.6481481481481481
1564,7,0,0.30104166666666665,0.43148148148148147,0.32135416666666666,0.5009259259259259
1564,11,0,0.7921875,0.2759259259259259,0.803125,0.3351851851851852
1564,13,0,0.5635416666666667,0.2740740740740741,0.5770833333333333,0.3333333333333333
1564,14,0,0.3536458333333333,0.24722222222222223,0.36302083333333335,0.3037037037037037
1564,21,0,0.7916666666666666,0.1787037037037037,0.8,0.22777777777777777
1564,22,0,0.8354166666666667,0.2,0.84375,0.25092592592592594
1564,12,0,0.38385416666666666,0.34629629629629627,0.39479166666666665,0.4101851851851852
1564,145,0,0.8921875,0.2824074074074074,0.90625,0.34074074074074073
1564,19,0,0.5494791666666666,0.17685185185185184,0.559375,0.2212962962962963
1564,8,0,0.7729166666666667,0.7462962962962963,0.7979166666666667,0.850925925925926
1564,9,0,0.18854166666666666,0.1925925925925926,0.19947916666666668,0.23703703703703705
1564,15,0,0.6479166666666667,0.15833333333333333,0.6625,0.19907407407407407
1564,151,0,0.3848958333333333,0.19814814814814816,0.3932291666666667,0.2462962962962963
1564,135,0,0.11822916666666666,0.2361111111111111,0.13072916666666667,0.2898148148148148
1564,260,0,0.34375,0.1388888888888889,0.35208333333333336,0.17777777777777778
1564,267,0,0.140625,0.2814814814814815,0.1546875,0.34074074074074073
1564,246,0,0.07395833333333333,0.30462962962962964,0.08645833333333333,0.3648148148148148
1565,1,0,0.8880208333333334,0.6435185185185185,0.9041666666666667,0.7351851851851852
1565,3,0,0.1484375,0.6462962962962963,0.1703125,0.7453703703703703
1565,4,0,0.9182291666666667,0.40555555555555556,0.9354166666666667,0.4777777777777778
1565,6,0,0.5307291666666667,0.562962962962963,0.5546875,0.6509259259259259
1565,7,0,0.30052083333333335,0.4324074074074074,0.3229166666666667,0.5009259259259259
1565,11,0,0.7916666666666666,0.27685185185185185,0.803125,0.3351851851851852
1565,13,0,0.5635416666666667,0.275,0.5765625,0.3333333333333333
1565,14,0,0.3541666666666667,0.24814814814814815,0.36354166666666665,0.30462962962962964
1565,21,0,0.7916666666666666,0.1787037037037037,0.7994791666666666,0.22777777777777777
1565,22,0,0.8354166666666667,0.2,0.84375,0.25092592592592594
1565,12,0,0.38333333333333336,0.3472222222222222,0.3953125,0.4111111111111111
1565,145,0,0.8911458333333333,0.2824074074074074,0.9052083333333333,0.34074074074074073
1565,19,0,0.5494791666666666,0.17777777777777778,0.5604166666666667,0.2222222222222222
1565,8,0,0.7739583333333333,0.7453703703703703,0.7989583333333333,0.8490740740740741
1565,9,0,0.18802083333333333,0.1935185185185185,0.2,0.23796296296296296
1565,15,0,0.6479166666666667,0.15925925925925927,0.6619791666666667,0.2
1565,151,0,0.384375,0.19907407407407407,0.3927083333333333,0.2462962962962963
1565,135,0,0.1171875,0.2361111111111111,0.13020833333333334,0.2898148148148148
1565,260,0,0.34322916666666664,0.1388888888888889,0.353125,0.1787037037037037
1565,267,0,0.140625,0.2814814814814815,0.15625,0.3416666666666667
1565,246,0,0.0734375,0.3055555555555556,0.0875,0.36574074074074076
1566,1,0,0.8875,0.6435185185185185,0.9046875,0.7361111111111112
1566,3,0,0.1484375,0.6462962962962963,0.16979166666666667,0.7462962962962963
1566,4,0,0.9182291666666667,0.40555555555555556,0.9354166666666667,0.4777777777777778
1566,6,0,0.5307291666666667,0.5648148148148148,0.5541666666666667,0.6509259259259259
1566,7,0,0.30052083333333335,0.43333333333333335,0.32395833333333335,0.5018518518518519
1566,11,0,0.7911458333333333,0.27685185185185185,0.8026041666666667,0.33611111111111114
1566,13,0,0.5640625,0.275,0.5760416666666667,0.33425925925925926
1566,14,0,0.3536458333333333,0.2490740740740741,0.3645833333333333,0.30462962962962964
1566,21,0,0.7916666666666666,0.1787037037037037,0.8,0.22777777777777777
1566,22,0,0.8359375,0.2,0.8432291666666667,0.25092592592592594
1566,12,0,0.3828125,0.3490740740740741,0.3958333333333333,0.41388888888888886
1566,145,0,0.8895833333333333,0.2824074074074074,0.9046875,0.3398148148148148
1566,19,0,0.5489583333333333,0.17777777777777778,0.5614583333333333,0.22314814814814815
1566,8,0,0.7744791666666667,0.7444444444444445,0.8,0.8490740740740741
1566,9,0,0.18802083333333333,0.1935185185185185,0.20052083333333334,0.23796296296296296
1566,15,0,0.6489583333333333,0.15925925925925927,0.6619791666666667,0.20092592592592592
1566,151,0,0.38333333333333336,0.19907407407407407,0.3921875,0.24722222222222223
1566,135,0,0.11614583333333334,0.23703703703703705,0.12916666666666668,0.29074074074074074
1566,260,0,0.34322916666666664,0.13796296296296295,0.3536458333333333,0.1787037037037037
1566,267,0,0.14114583333333333,0.2814814814814815,0.1578125,0.3416666666666667
1566,246,0,0.0734375,0.30648148148148147,0.08854166666666667,0.36574074074074076
1567,1,0,0.8869791666666667,0.6444444444444445,0.9057291666666667,0.7361111111111112
1567,3,0,0.14895833333333333,0.6462962962962963,0.16875,0.7462962962962963
1567,4,0,0.9182291666666667,0.4064814814814815,0.9348958333333334,0.4777777777777778
1567,6,0,0.5307291666666667,0.5666666666666667,0.5536458333333333,0.6518518518518519
1567,7,0,0.30052083333333335,0.4351851851851852,0.32395833333333335,0.5027777777777778
1567,11,0,0.790625,0.27685185185185185,0.8015625,0.3351851851851852
1567,13,0,0.5645833333333333,0.275,0.5755208333333334,0.3351851851851852
1567,14,0,0.35208333333333336,0.25,0.365625,0.3055555555555556
1567,21,0,0.7916666666666666,0.17962962962962964,0.7994791666666666,0.22685185185185186
1567,22,0,0.8354166666666667,0.20092592592592592,0.8432291666666667,0.25092592592592594
1567,12,0,0.38229166666666664,0.3509259259259259,0.3958333333333333,0.41574074074074074
1567,145,0,0.8885416666666667,0.2814814814814815,0.9041666666666667,0.3398148148148148
1567,19,0,0.5484375,0.1787037037037037,0.5619791666666667,0.22314814814814815
1567,8,0,0.775,0.7444444444444445,0.8010416666666667,0.8472222222222222
1567,9,0,0.1875,0.19444444444444445,0.20104166666666667,0.23796296296296296
1567,15,0,0.6494791666666667,0.15833333333333333,0.6619791666666667,0.20092592592592592
1567,151,0,0.3828125,0.2,0.39166666666666666,0.24722222222222223
1567,135,0,0.11510416666666666,0.23703703703703705,0.12760416666666666,0.29074074074074074
1567,260,0,0.34270833333333334,0.1388888888888889,0.3541666666666667,0.1787037037037037
1567,267,0,0.14114583333333333,0.2824074074074074,0.15833333333333333,0.3416666666666667
1567,246,0,0.07291666666666667,0.30833333333333335,0.0890625,0.36666666666666664
1568,1,0,0.8864583333333333,0.6444444444444445,0.90625,0.7361111111111112
1568,3,0,0.1484375,0.6453703703703704,0.16770833333333332,0.7472222222222222
1568,4,0,0.9177083333333333,0.4064814814814815,0.934375,0.4787037037037037
1568,6,0,0.5322916666666667,0.5675925925925925,0.5536458333333333,0.6518518518518519
1568,7,0,0.30052083333333335,0.4361111111111111,0.3234375,0.5046296296296297
1568,11,0,0.7901041666666667,0.27685185185185185,0.8015625,0.3351851851851852
1568,13,0,0.565625,0.2759259259259259,0.5755208333333334,0.33611111111111114
1568,14,0,0.3515625,0.25092592592592594,0.36614583333333334,0.30648148148148147
1568,21,0,0.7916666666666666,0.18055555555555555,0.7994791666666666,0.22777777777777777
1568,22,0,0.8348958333333333,0.20185185185185187,0.8432291666666667,0.2518518518518518
1568,12,0,0.38177083333333334,0.3527777777777778,0.3958333333333333,0.41759259259259257
1568,145,0,0.8875,0.2814814814814815,0.903125,0.3398148148148148
1568,19,0,0.5479166666666667,0.1787037037037037,0.5619791666666667,0.22407407407407406
1568,8,0,0.7765625,0.7444444444444445,0.8026041666666667,0.8453703703703703
1568,9,0,0.18697916666666667,0.19444444444444445,0.2015625,0.23796296296296296
1568,15,0,0.6510416666666666,0.15833333333333333,0.6619791666666667,0.20092592592592592
1568,151,0,0.38177083333333334,0.2,0.39114583333333336,0.24814814814814815
1568,135,0,0.1140625,0.23796296296296296,0.1265625,0.2916666666666667
1568,260,0,0.3421875,0.1388888888888889,0.3546875,0.17962962962962964
1568,267,0,0.14114583333333333,0.2833333333333333,0.15885416666666666,0.3416666666666667
1568,246,0,0.07239583333333334,0.30925925925925923,0.0890625,0.3675925925925926
1569,1,0,0.8854166666666666,0.6453703703703704,0.9078125,0.7361111111111112
1569,3,0,0.1484375,0.6444444444444445,0.1671875,0.7472222222222222
1569,4,0,0.9177083333333333,0.4064814814814815,0.934375,0.4787037037037037
1569,6,0,0.5338541666666666,0.5685185185185185,0.5536458333333333,0.6527777777777778
1569,7,0,0.30104166666666665,0.4361111111111111,0.3223958333333333,0.5055555555555555
1569,11,0,0.7895833333333333,0.27685185185185185,0.8010416666666667,0.33425925925925926
1569,13,0,0.5661458333333333,0.27685185185185185,0.5755208333333334,0.337037037037037
1569,14,0,0.35104166666666664,0.25092592592592594,0.36666666666666664,0.30833333333333335
1569,21,0,0.7916666666666666,0.18055555555555555,0.8,0.22777777777777777
1569,22,0,0.834375,0.20277777777777778,0.8427083333333333,0.25277777777777777
1569,12,0,0.38177083333333334,0.3537037037037037,0.3953125,0.4185185185185185
1569,145,0,0.8859375,0.2814814814814815,0.9020833333333333,0.34074074074074073
1569,19,0,0.5473958333333333,0.17962962962962964,0.5619791666666667,0.22407407407407406
1569,8,0,0.7786458333333334,0.7444444444444445,0.8036458333333333,0.8435185185185186
1569,9,0,0.18697916666666667,0.19537037037037036,0.20208333333333334,0.2388888888888889
1569,15,0,0.6515625,0.15833333333333333,0.6614583333333334,0.20092592592592592
1569,151,0,0.38125,0.20092592592592592,0.39114583333333336,0.24814814814814815
1569,135,0,0.11302083333333333,0.23796296296296296,0.12604166666666666,0.2916666666666667
1569,260,0,0.3421875,0.1398148148148148,0.35520833333333335,0.17962962962962964
1569,267,0,0.140625,0.28425925925925927,0.15833333333333333,0.3416666666666667
1569,246,0,0.07239583333333334,0.3101851851851852,0.08854166666666667,0.36944444444444446
1570,1,0,0.884375,0.6462962962962963,0.909375,0.7361111111111112
1570,3,0,0.1484375,0.6444444444444445,0.16614583333333333,0.7472222222222222
1570,4,0,0.9171875,0.4074074074074074,0.9338541666666667,0.4787037037037037
1570,6,0,0.5354166666666667,0.5694444444444444,0.5536458333333333,0.6537037037037037
1570,7,0,0.3020833333333333,0.4361111111111111,0.3223958333333333,0.5055555555555555
1570,11,0,0.7885416666666667,0.27685185185185185,0.8,0.33425925925925926
1570,13,0,0.565625,0.2777777777777778,0.575,0.33796296296296297
1570,14,0,0.35052083333333334,0.2518518518518518,0.36666666666666664,0.30925925925925923
1570,21,0,0.790625,0.1814814814814815,0.8010416666666667,0.22777777777777777
1570,22,0,0.8333333333333334,0.20462962962962963,0.8427083333333333,0.25277777777777777
1570,12,0,0.38125,0.35555555555555557,0.39479166666666665,0.41944444444444445
1570,145,0,0.8848958333333333,0.2814814814814815,0.9015625,0.34074074074074073
1570,19,0,0.5473958333333333,0.17962962962962964,0.5614583333333333,0.22407407407407406
1570,8,0,0.78125,0.7453703703703703,0.8046875,0.8416666666666667
1570,9,0,0.1875,0.19537037037037036,0.2015625,0.23981481481481481
1570,15,0,0.6520833333333333,0.15925925925925927,0.6619791666666667,0.20185185185185187
1570,151,0,0.3802083333333333,0.20092592592592592,0.390625,0.2490740740740741
1570,135,0,0.11197916666666667,0.2388888888888889,0.125,0.29259259259259257
1570,260,0,0.34270833333333334,0.14166666666666666,0.3546875,0.18055555555555555
1570,267,0,0.14114583333333333,0.2851851851851852,0.1578125,0.34074074074074073
1570,246,0,0.07239583333333334,0.3111111111111111,0.08854166666666667,0.37037037037037035
1571,1,0,0.8838541666666667,0.6462962962962963,0.9098958333333333,0.737037037037037
1571,3,0,0.1484375,0.6462962962962963,0.16614583333333333,0.7490740740740741
1571,4,0,0.9166666666666666,0.4074074074074074,0.9333333333333333,0.47962962962962963
1571,6,0,0.5375,0.5694444444444444,0.5541666666666667,0.6537037037037037
1571,7,0,0.30364583333333334,0.4361111111111111,0.321875,0.5064814814814815
1571,11,0,0.7875,0.2759259259259259,0.7989583333333333,0.3333333333333333
1571,13,0,0.5645833333333333,0.27870370370370373,0.575,0.3388888888888889
1571,14,0,0.3494791666666667,0.2537037037037037,0.36666666666666664,0.3101851851851852
1571,21,0,0.7901041666666667,0.1824074074074074,0.8015625,0.22870370370370371
1571,22,0,0.8328125,0.20555555555555555,0.8427083333333333,0.25277777777777777
1571,12,0,0.3807291666666667,0.3574074074074074,0.39427083333333335,0.4212962962962963
1571,145,0,0.8833333333333333,0.2814814814814815,0.9,0.34074074074074073
1571,19,0,0.5473958333333333,0.18055555555555555,0.5604166666666667,0.225
1571,8,0,0.7828125,0.7444444444444445,0.8057291666666667,0.8407407407407408
1571,9,0,0.1875,0.19722222222222222,0.20104166666666667,0.24074074074074073
1571,15,0,0.6526041666666667,0.15925925925925927,0.6614583333333334,0.20277777777777778
1571,151,0,0.37916666666666665,0.20185185185185187,0.39010416666666664,0.25
1571,135,0,0.11041666666666666,0.23981481481481481,0.1234375,0.2935185185185185
1571,260,0,0.34270833333333334,0.1425925925925926,0.3541666666666667,0.18055555555555555
1571,267,0,0.14114583333333333,0.2861111111111111,0.15729166666666666,0.34074074074074073
1571,246,0,0.07239583333333334,0.31203703703703706,0.0875,0.3712962962962963
1572,1,0,0.8833333333333333,0.6472222222222223,0.9098958333333333,0.737037037037037
1572,3,0,0.1484375,0.6472222222222223,0.16666666666666666,0.7518518518518519
1572,4,0,0.915625,0.4074074074074074,0.9328125,0.48055555555555557
1572,6,0,0.5390625,0.5703703703703704,0.5552083333333333,0.6546296296296297
1572,7,0,0.3046875,0.4361111111111111,0.32135416666666666,0.5074074074074074
1572,11,0,0.7869791666666667,0.2759259259259259,0.7979166666666667,0.33240740740740743
1572,13,0,0.5640625,0.2796296296296296,0.575,0.3398148148148148
1572,14,0,0.3489583333333333,0.25462962962962965,0.365625,0.3111111111111111
1572,21,0,0.7895833333333333,0.1824074074074074,0.8020833333333334,0.22962962962962963
1572,22,0,0.8317708333333333,0.20555555555555555,0.8421875,0.2537037037037037
1572,12,0,0.3807291666666667,0.35833333333333334,0.39375,0.4212962962962963
1572,145,0,0.8817708333333333,0.2814814814814815,0.8984375,0.34074074074074073
1572,19,0,0.5479166666666667,0.17962962962962964,0.559375,0.225
1572,8,0,0.784375,0.7435185185185185,0.8078125,0.8407407407407408
1572,9,0,0.18802083333333333,0.19814814814814816,0.20052083333333334,0.24166666666666667
1572,15,0,0.6526041666666667,0.16018518518518518,0.6609375,0.2037037037037037
1572,151,0,0.37864583333333335,0.20277777777777778,0.38958333333333334,0.25
1572,135,0,0.109375,0.23981481481481481,0.12239583333333333,0.2935185185185185
1572,260,0,0.34322916666666664,0.1425925925925926,0.3541666666666667,0.18055555555555555
1572,267,0,0.14166666666666666,0.2861111111111111,0.15625,0.34074074074074073
1572,246,0,0.07291666666666667,0.31203703703703706,0.08645833333333333,0.37222222222222223
1573,1,0,0.8828125,0.6472222222222223,0.909375,0.7361111111111112
1573,3,0,0.14739583333333334,0.6509259259259259,0.16822916666666668,0.7555555555555555
1573,4,0,0.9151041666666667,0.4074074074074074,0.9322916666666666,0.48055555555555557
1573,6,0,0.540625,0.5712962962962963,0.5557291666666667,0.6546296296296297
1573,7,0,0.30572916666666666,0.4361111111111111,0.32083333333333336,0.5083333333333333
1573,11,0,0.7864583333333334,0.2759259259259259,0.796875,0.33240740740740743
1573,13,0,0.5630208333333333,0.28055555555555556,0.575,0.34074074074074073
1573,14,0,0.3489583333333333,0.25462962962962965,0.3651041666666667,0.31203703703703706
1573,21,0,0.7885416666666667,0.18333333333333332,0.8020833333333334,0.22962962962962963
1573,22,0,0.8307291666666666,0.20555555555555555,0.8416666666666667,0.2537037037037037
1573,12,0,0.3807291666666667,0.3592592592592593,0.3932291666666667,0.4222222222222222
